AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
113038.81694366444,80873.38029013973,-12894.774143228911,22300.630910305408,55835.61698556638,-2131.441179082859,56228.02381881027,18786.542630449854,15765.724256415326,52920.842172841665,-2076.514210238448,42632.70972050951,35552.98972313895
120023.94402677265,51543.62878273288,-3436.3773800696217,5037.763608411388,61480.77231032812,-3727.791906334256,44504.42250165188,-9388.862560747357,-12392.345183601605,33206.68309367749,-2066.279398296164,53664.828450308116,57911.50244445108
123598.62449685819,74228.74796585628,-12638.997298280754,4814.730475679907,49220.759711244675,1575.500361412945,34144.982204749416,4604.969039687859,6834.7451655019195,53321.78713311859,-3927.3824279321007,34042.551897614736,50402.492628025284
396105.7439593397,62070.060441942886,-8353.667062741333,4181.071398909048,20003.219410193367,9985.475330829866,39392.80165365612,-3838.7222057545787,-6156.6602988790755,3770.3053044207845,-3461.446363830879,-13728.534956868327,11835.704214561061
425588.50435805623,56291.740872235656,-1458.6493438700163,6829.86213389888,55447.38300323783,2325.0163878101152,46490.1694209703,-3405.499373681763,9252.637791691555,57884.63410426807,1874.3821471876677,63602.13378941193,55532.13710347328
361681.95233798993,35247.608367448884,9930.41999930339,-3326.643638750188,32355.64751237425,1762.7827462353907,15522.227892880173,4863.962967574166,-12688.079946949258,23707.783509551104,-14926.499359498137,5958.712245480976,15895.432534710388
121343.20584589944,78192.40736001605,-381.3236678739622,13886.860263614491,44571.79839199275,5875.70906108142,48546.16356969676,-4648.573840890555,-9698.252144527269,48237.265376392854,4552.65073701379,63287.616579236616,73715.23169015077
452953.6135199995,29538.294569487407,10645.173000783823,6455.347407820715,24091.147516483878,20043.0670174457,26977.351778844448,10544.629308285761,-8884.182811449658,37831.53689282299,12286.287922725132,46563.40329757009,34564.24454032013
114182.40874718482,106246.88327750759,3413.5182363512445,11663.739367354226,43413.63959124754,7374.1680695132045,56101.01324669637,-12488.986214940373,-7626.080529025765,33051.30974174812,-23243.523742172696,38292.18455248987,49551.79742611107
142638.63770949474,52003.318552069744,5554.802721955432,2442.654453472323,38289.62055836838,3298.254716484513,18171.391714113048,602.5733571873735,11783.669068621863,31976.38663307947,10998.501554795894,19155.24892835063,40666.866424516484
153867.748065244,31248.066481149082,-3874.6623806165235,9152.800685877692,12036.887491539652,-12867.161150106196,9198.083441809773,1403.5050871147055,-20996.542485596518,14221.109720310638,-5328.122083778505,20687.255284614603,11783.352322235587
126468.6603123982,52710.04442498778,-8634.268208536805,5373.715822700133,46383.895656751585,8340.647671557137,14681.10267900258,-1620.6068034185619,4074.4205338688057,49925.72533033491,1608.1870395564586,38301.04628795003,37337.424083334634
302327.9616859655,51873.788989883964,-1509.995492994507,16490.40330433445,34920.468703892555,9095.813052360209,23156.518088059795,-359.1097950847131,-8783.304797911382,34473.087136745875,-15425.021033207042,33354.826906096314,21981.310044427097
326362.3114607872,62698.15236804187,14461.78471967147,7326.517143392393,50869.68321311318,-255.4366269540501,57421.24247019174,11946.158112632354,15174.526000494943,52578.81180047203,4846.45815836149,46787.52101582511,41310.003571007015
86825.1723033313,79225.43334314309,7824.254625948399,10957.821752392285,65670.9424320419,9247.204144012438,58610.649299542834,-10108.32293033732,-3609.390075298694,56320.66880240734,9858.227500049152,42731.480798918295,67345.6718085243
101302.7849262318,18994.023837650835,3795.168548526032,3596.880790194017,35069.93254144944,-11281.27385688982,-2050.1584047604592,7978.371219000862,12092.309272178049,32720.882789227595,-72.22151261488989,23980.224468886187,14220.01377051517
131031.67211754987,23784.93397981074,-11110.122302821119,11416.274464471862,39676.16677086675,3026.896266126749,22738.20209852887,577.5576707307779,-1503.8476898126646,50530.03031655927,8883.120818624699,38166.854168613376,35879.58464302966
168065.051692924,93787.9862490605,15412.319085756144,14205.412841396244,69120.82406672079,9583.218328721223,63149.69489016073,-426.7248237204999,5815.39695994851,71123.22551889886,10244.675994384543,67045.14270897176,77758.45487543818
130668.8262294354,90693.103966333,11442.660565271786,24131.21584665667,97119.46350728864,5843.593818593516,86381.81162689149,2387.472810451274,18535.457639767093,99054.33419203291,-3441.614696054494,51430.416254234886,39915.68839340341
128486.6193578576,84544.88086780634,-1501.3678614827613,8678.664074302302,69492.66093426025,16888.2059353582,63376.901559437,2820.0413897178687,3617.425885101654,30112.85845652285,-5974.735530958331,42982.92697107173,35098.07807136986
104271.30709881845,99422.25564710265,18025.81370001995,24662.891378132197,63311.10023720316,330.42987635495956,89635.3803014179,-6472.774441026493,-5018.159721478741,52690.519855979386,14416.425497584787,68354.54582635433,54110.064677775685
99035.26565077156,79871.72928089612,6547.535817224824,3360.610835336245,62356.611049997206,12958.41444465996,63670.51378911224,-7593.805470648538,4527.424355863009,55816.65571414215,7694.047542140733,38535.801340197766,44904.262592518884
123358.2259327216,31011.100003225274,-2332.166368338052,5594.273889754168,26656.53478000778,455.6731007734593,22315.89679152659,6336.818806534417,-378.2834650360586,46425.68258551196,-6177.300813959766,29275.08136370236,17455.382679844002
358346.4566655956,67383.08024144667,2680.169765695457,2037.8644824945077,49946.30449642717,2188.6309917207327,32281.714681154495,15395.761378349192,4437.948682891603,20065.906082437818,-1473.5249402541112,25807.074124367762,37128.88141482333
383116.20033565076,50871.62352847719,-9303.878951872764,4865.485014930964,50609.47454370355,-369.1110498308635,53626.976118997,-5898.517454189676,3014.7575771063316,35656.46011496217,-15258.212849554686,47470.143192608,49849.9494480826
396344.6630597935,57163.30411870344,6412.854219631302,3333.9620952977275,60194.102032253606,-1570.4478704838302,27047.575340243035,13024.785051866438,-5445.490535036768,26379.509955941634,2762.7713494717636,34912.83379080413,34547.75561232654
194278.2923072583,20867.337593078388,1368.5701752719851,18098.670362429624,18416.087431282154,4289.826945956167,6776.901140278982,-10333.93896307794,8785.761064333545,19513.20993918003,16.794352252691397,25940.521644693657,23423.744317662793
172660.9240608457,58019.24730002704,13780.63618298488,-2383.9344254508633,37044.77515240539,10047.450711051748,39170.070601999585,11520.645745511716,4817.9123448430555,27228.657528567885,-5006.334110472022,20257.256315945597,21775.542011620917
209947.51641870628,8631.457119596853,-5934.598200698716,8322.883941084614,3265.0751329324194,18917.380389709466,-1997.6326864484913,-4622.8712770901,1309.0570454261976,24849.574923988006,3348.2385150732084,9729.567417771848,32351.85886539094
102032.51767924105,23441.627547262728,-6661.596172687385,11749.670669732586,31926.986471090815,-5852.80306546995,11193.703512625256,8966.798266980006,-887.675519746728,31119.869373533704,574.7125891086009,33984.023272331026,29639.785283546647
411131.7582768015,65079.749258924974,-1693.200946103338,9301.788677505681,51521.96670958143,21275.639959850116,32460.883250507337,3311.8752152294,5594.687358169827,48825.71457346488,1674.278834289828,46876.65644047383,45380.01843603577
326007.96397962025,72476.53699778611,-9390.586558013034,1619.6781146691646,61261.9951461245,7087.989680166274,44578.19880020829,2075.8224588583,19703.278642094258,67502.59012536585,4409.048095889442,72585.30365954252,77104.09368329249
87035.40367012883,15461.904530174685,-507.4200909845383,6500.473006317437,32440.32765587274,3736.980272892082,-676.2223730404603,18818.734215943274,2654.6134197991355,6716.120711085745,2648.172157109316,14167.007637222878,12708.04617965508
107664.13334973365,46560.19755052519,-1799.9569902529956,3711.2042896813227,43902.3457706235,762.2277405823634,33870.21005854516,17540.095377415477,1379.7624063164276,12985.201039053416,-802.4500207326994,10848.791884796197,23254.234153596626
125401.88115471539,41910.05713655136,3401.6311567659814,22769.917518924492,14743.686928928124,-1848.4621920517284,3415.867183372651,9753.420418228183,5300.633319586144,19117.93332797144,-20359.859013685378,15448.506324967653,30571.96286507061
78046.55636396981,72739.60515315461,2145.719144071256,8620.230051370683,31510.703107930975,17106.259141175527,35366.757317719734,5621.800994229202,-810.2615261825936,31147.226186353033,6063.207000255734,14943.71812313334,20372.94458205269
98166.49050353248,60697.17520007023,13256.455115197254,7481.74139474641,39725.255429614896,13637.048991803387,53837.89714303817,-1215.9064004002123,-5186.686751793859,26317.216653093878,1192.8132386272762,22111.84615110107,31010.728008220034
163397.93357760154,55966.14849449943,-5999.420444709833,6494.012461525595,16901.074390613387,11072.57069545629,48612.207958532534,-2065.7764935177875,1713.2317259674767,7428.821105194411,5810.364768106738,21438.188454927935,10685.33292783951
160351.08665132042,46780.179274579874,-1848.1345144380675,17529.448980945344,55039.57902128978,5543.463144291227,53287.167951076925,-1699.0131915527554,13996.611046249196,40385.507373556036,-1291.0220085656083,46531.47651134082,59435.756197806084
80656.88575891581,18353.39388652909,2993.812880726151,-5389.601256380242,25188.308240643775,-8978.634484867607,-6887.745529974371,7638.331603754069,-1175.8478714156622,21362.386154704152,-8322.8337895487,33987.91420956064,35483.63883664734
67456.7995022803,71765.15929732627,-10183.584501729152,8328.257542637702,22396.964853216545,11281.030593458096,33122.761938375676,-2864.2471821661256,15939.97199796911,21900.666057305953,-908.994518009039,41283.346681500174,28118.782400295913
81994.52851045686,88915.55544548832,2244.924051085426,2604.7252709175846,80178.99340583499,6311.219150969687,78701.78182951002,6210.91973872845,-2158.059724036624,77351.01033240938,5859.142357526725,81060.62453532516,91771.46589809797
120685.88032126387,95252.24206469004,-3281.7083345944347,13132.893479452763,92415.38627504872,17893.94824465611,80905.7049901769,-6161.479910095168,5364.091369298907,91614.8715731265,4228.707352891821,66724.34321913298,91411.37396272797
70096.83048352927,94427.05574721942,14435.435291777267,6794.383627291558,59838.47089071615,24.9790845946045,58868.249639762726,8383.923499304039,-1568.8730427792439,77390.27267489798,6992.848305687937,60870.88575649203,55491.665826481636
74727.53026563062,45496.18213543279,-2738.438334635709,-11017.962389417278,7889.079831958452,16344.273472874635,39880.19000949119,1652.1339548638557,6019.943956499444,13101.894958264395,-3324.308650555389,20675.49049830892,7580.959863488511
83290.03374984658,70606.13994239314,-8514.671826848042,1752.6429229813584,57910.18739131172,-205.67059707242333,44979.51132060387,3038.630855604296,-608.7671868314947,57841.14323388649,-2089.6965936344295,54699.97161423735,50115.44867636111
61254.22666501901,699.80667694371,-6364.376604653629,-9727.790027687235,16224.40351847993,-428.2599281103253,-2769.6360502540865,-13193.987293573158,-16385.210327445297,12820.394445168902,6860.537390970485,8699.217259790985,19495.538908890878
65260.76015631559,61198.079736919055,5502.6323801719345,-4291.215419973485,51046.66483469258,24266.993250002655,30639.53691202673,15928.444459382055,5146.390786557883,33240.138212072794,7932.379227399192,35314.92223730935,36481.415372421296
85178.64193684803,63618.01230849278,4236.948902017541,12493.21946289666,60798.22301275683,-4996.338389011431,60637.082865166776,-2940.6376207866642,8109.903453702882,58996.7866229518,5409.376996755681,70732.30996853615,72271.34376081746
64140.66270774654,94339.63765167618,11690.859407311675,21631.567897587774,48365.41158180401,11268.55736488356,74259.48807833747,-1196.9828179955935,19135.644720432843,47472.826098949125,-326.82993412514134,62520.93114149832,57591.339041033185
74258.39210127581,84124.27850027703,9464.702972458694,2484.983804508738,64287.56024918305,6587.381579626913,55908.89307313904,-3830.849051562255,-799.5104218481727,79524.59067772173,18134.244512268597,77362.64073221514,75051.31212246348
75833.28213697509,53791.1928951623,-2267.9923205876858,6810.4146616812795,11361.381318941376,-9881.633922224566,20450.446965370633,-1434.0693432001228,-998.153435168758,31049.88590098593,3470.829039343914,21558.782790779536,21717.756012035166
67158.04073576849,16745.578688783236,2995.081781380398,1379.4395024955738,18747.320926570257,6217.80010674747,15728.491153313887,-2959.310608822185,-5576.92684319235,25081.424036687535,6389.198711490403,20928.268890840638,8162.013971747009
81082.25093621813,82091.66173746048,1115.7900980336972,13314.192975803639,67325.66333064737,7677.060724056124,63784.2724536916,-5702.882845999984,8919.945333444459,47223.38067839154,6907.50951775869,35339.152641622415,61537.95843414497
62297.6278948485,59619.66794147687,3740.974148091194,10205.378932065225,64971.09234997096,7028.86644705877,54328.69728826937,-10495.89826585943,-7046.21135305936,44656.26231279859,14430.328088200451,46111.46085383377,40122.5126342593
44647.20028746841,105493.66126468664,5462.559029214937,13226.58795429903,66615.87097853224,-10115.827412491977,62327.593879001695,11770.01170522211,4936.509441640306,56074.705578148416,4425.086219035458,57870.47933357499,55091.00702079033
55422.60245478647,23484.416375103796,-3035.4469262267166,4694.320518415126,43490.435799090876,-3820.6767467987747,19727.482212188006,-300.70786388232045,-4387.947164203089,18650.79784542324,-6925.3058462148365,19004.030579203987,14053.373385196735
61111.2840520005,19333.657083402915,-7632.476926117617,3625.1444127011946,20236.81133319081,21812.37196119935,-1310.5695968345208,8951.74132583333,-9189.978338458506,32461.40422274556,-10096.414993664643,26686.087413593756,33759.47419378565
